id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18024213,☞Victorian Boutique Hotel - Executive Suite(302),118412894,Marbella,,Western Addition,37.78597093,-122.423479,Entire home/apt,99,1,5,6/22/2017,1.83,22,88
8596659,Spacious Modern 1 Bedrm Flat,44758731,Brendan & Thao,,Western Addition,37.78843813,-122.4304902,Entire home/apt,229,2,1,10/12/2015,0.05,1,0
18213423,"Beautiful, light-filled Victorian",22169416,Danielle,,Western Addition,37.77321835,-122.4355334,Entire home/apt,200,2,0,,,1,2
9904455,One block from Alamo Square park!,20401575,Curtis,,Western Addition,37.775276,-122.4371776,Private room,89,1,12,8/29/2016,0.67,1,0
17945082,Private apartment in the fabulous Lower Haight!,54269623,Audrey & Chris,,Western Addition,37.77003406,-122.430165,Entire home/apt,200,2,5,6/16/2017,2.38,1,62
2371394,VICTORIAN PRIVATE & QUIET FIREPLACE,2440054,Pamela,,Western Addition,37.76938789,-122.4332405,Entire home/apt,178,7,23,6/3/2017,0.69,2,92
12546418,Comfortable & Spacious Apartment - Prime Location,191813,David,,Western Addition,37.78554705,-122.4458824,Private room,115,2,57,6/28/2017,4.2,1,42
2483759,"Centrally-located, Walk Anywhere!",12707660,Rob,,Western Addition,37.77688965,-122.4398761,Private room,95,1,37,6/25/2017,0.98,2,358
10970650,Spacious Hayes Valley house!,25608857,Alexander,,Western Addition,37.77734813,-122.4320502,Entire home/apt,1700,1,0,,,1,0
13327993,Great location Hayes Valley Futon,13261578,Sara,,Western Addition,37.77589062,-122.4281792,Private room,153,1,25,5/17/2017,1.91,1,55
18737308,☞Luxurious Penthouse (Victorian) in San Francisco,118412894,Marbella,,Western Addition,37.7880318,-122.4227763,Entire home/apt,4999,1,0,,,22,90
17136662,Cozy 1 bedroom in Downtown San Francisco!,7096196,Celine,,Western Addition,37.78177597,-122.4345646,Entire home/apt,269,3,4,6/10/2017,0.93,1,83
9251816,"Beautiful, Bright, Central, King Bed",3127069,Ash,,Western Addition,37.76971594,-122.4309515,Entire home/apt,170,2,11,5/1/2017,0.57,1,0
18960888,2-Bed Condo Oasis in SF downtown,24641943,Johanna,,Western Addition,37.77417475,-122.4265741,Entire home/apt,200,5,0,,,2,13
10807113,Quiet Cozy Hayes Valley Condo,34064232,Denise,,Western Addition,37.77486741,-122.4282485,Private room,115,1,17,6/17/2017,0.98,1,344
26408,Huge Central Victorian/Alamo Square,111141,Isabella,,Western Addition,37.77477848,-122.4314987,Entire home/apt,350,3,25,6/23/2017,0.35,1,0
7956253,Sunny two bedroom near Alamo Square,713079,Lane,,Western Addition,37.77797617,-122.4337226,Entire home/apt,175,13,6,3/6/2016,0.27,1,0
9023447,Private bedroom &bath in Japantown,28946731,Katie,,Western Addition,37.78309286,-122.4323771,Private room,105,1,118,6/27/2017,5.76,1,127
11058415,Tiny Room with a Platform Bed,57394265,Alex,,Western Addition,37.77279424,-122.4341864,Private room,46,7,1,6/11/2017,1,1,0
9315067,Comfy Centrally Located Room in SF,48349241,Baltazar,,Western Addition,37.7803772,-122.4320794,Private room,83,5,50,5/22/2017,2.6,1,0
10681909,Master bed + Master bath + Jacuzzi!,313844,David,,Western Addition,37.78335911,-122.4426327,Private room,180,1,21,5/17/2017,1.24,1,295
7417050,Cozy Japantown Studio,3672332,Alex,,Western Addition,37.7875997,-122.4266388,Entire home/apt,130,1,23,6/17/2017,1,1,179
19489071,Bright and Cozy Studio in Lower Pac Heights,9885582,Elisa,,Western Addition,37.78810202,-122.4258817,Entire home/apt,220,2,0,,,1,74
9117980,Entire One Bdr Apt in Pac Heights,47510356,Pamela,,Western Addition,37.78885897,-122.4240095,Entire home/apt,200,1,0,,,1,0
18900978,Private 2 BR 1 BA in modern townhouse Hayes Valley,71409219,Sabrina,,Western Addition,37.77623195,-122.4232111,Private room,250,1,1,6/25/2017,1,2,7
7710085,Beautiful Room Western Additition,20043970,Skylar,,Western Addition,37.78103211,-122.4363396,Private room,150,1,0,,,1,0
6658953,"Sunny, private Hayes Valley oasis",1111231,Taylor,,Western Addition,37.7760357,-122.4283293,Entire home/apt,190,2,2,6/21/2015,0.08,1,0
18605336,Sunny 1 Bedroom Apt in Lower Pacific Heights,129215094,Neecha & Nui,,Western Addition,37.78542086,-122.4369608,Entire home/apt,140,2,9,6/25/2017,5.74,1,26
4269254,Perfect getaway near Japantown,12798531,Marjorie,,Western Addition,37.78297166,-122.4315598,Entire home/apt,150,2,154,6/28/2017,4.68,1,273
10577569,"Modest, SF Apartment",54569091,Daniel,,Western Addition,37.78630263,-122.4325937,Entire home/apt,200,1,0,,,1,0
8037572,Sunny Creative Studio Couch w/ City View & Balcony,6990092,Dylan,,Western Addition,37.77460246,-122.4299099,Shared room,88,1,83,6/16/2017,3.71,1,347
834226,Amazing location - big sunny room.,4364396,Ken,,Western Addition,37.77121045,-122.4293642,Private room,75,20,64,5/23/2017,1.3,2,0
15183102,"Victorian w/patio, great location",5326086,Jami,,Western Addition,37.77080857,-122.430455,Entire home/apt,700,3,0,,,1,364
1682072,Large Remodeled Flat with Parking,1886352,Yelena,,Western Addition,37.782775,-122.4431321,Entire home/apt,175,30,69,6/16/2017,1.53,2,267
7989009,"Well connected, open & bright",5086782,Jarrod,,Western Addition,37.7820448,-122.4427618,Entire home/apt,250,1,0,,,1,0
12608643,Beautiful room in best location,58077160,Katharina,,Western Addition,37.77043796,-122.4349724,Private room,100,1,1,5/31/2016,0.08,1,0
4613237,Large bedroom in Hayes Valley,9390839,Ramon,,Western Addition,37.7758931,-122.4259729,Private room,70,5,0,,,1,0
19162222,Bright & Spacious 1 Bedroom Apt. Near Japan Town,102245810,Reynaldi,,Western Addition,37.78176957,-122.4340094,Entire home/apt,160,1,1,6/14/2017,1,1,51
1336998,Beautiful room in San Francisco,7250508,Doug,,Western Addition,37.7777868,-122.4377545,Private room,90,2,242,6/20/2017,5,1,304
13248418,Modern apartment with amenities and a view,6139204,Kip,,Western Addition,37.77252637,-122.4264118,Entire home/apt,149,1,1,6/22/2016,0.08,1,0
4171658,Garden Apt in Lower Pac Heights,21646917,Christopher,,Western Addition,37.78635946,-122.4452368,Entire home/apt,230,1,59,6/21/2017,1.78,1,38
10839934,Private Room in Cozy 2 Bedroom Apt,8334445,Katherine,,Western Addition,37.77464384,-122.4326341,Shared room,160,1,0,,,1,0
2303481,"CENTER SF,BIG SUNNY VICTORIAN FLAT ",2440054,Pamela,,Western Addition,37.77232019,-122.4316978,Entire home/apt,175,7,12,6/9/2017,0.3,2,4
5967901,Charming 2BR/1BA Victorian,30979016,Dan,,Western Addition,37.77465863,-122.4270457,Entire home/apt,225,3,94,6/16/2017,3.63,1,7
14983353,Charming 3BR Victorian in NoPa W/Modern Upgrades,94424109,Jonathan,,Western Addition,37.77779763,-122.4385358,Entire home/apt,249,30,36,4/19/2017,3.8,1,305
2154686,Stylish 2BR/2BA APT,10995442,Lauren,,Western Addition,37.78046753,-122.4387921,Entire home/apt,205,2,17,3/1/2017,0.43,1,2
843006,"Gorgeous, Large 2BR, 2Bath",862320,Aman,,Western Addition,37.78798264,-122.4324742,Entire home/apt,84,2,16,1/3/2015,0.29,1,0
13917436,"Lovely 2 bdrm in central, walk-able location",7434440,Stuart,,Western Addition,37.77315707,-122.4237312,Entire home/apt,150,7,3,4/9/2017,0.47,2,0
2748298,Great location San Francisco Room,14061126,Irma,,Western Addition,37.77106636,-122.4294923,Private room,90,3,105,6/16/2017,2.96,2,277
16542790,Garden-level Single Room,2513762,Trey,,Western Addition,37.77178456,-122.426144,Private room,56,2,3,1/26/2017,0.52,5,3
13937718,Loft in the heart of SF,295015,Joseph,,Western Addition,37.78130312,-122.4319519,Entire home/apt,197,1,1,8/5/2016,0.09,1,0
4730628,Palatial room,172371,Sam,,Western Addition,37.77624564,-122.427884,Private room,100,1,1,12/7/2014,0.03,1,0
7652219,Sunny Room to Relax in! Heart of SF,2795343,Madeleine,,Western Addition,37.78013412,-122.4315248,Private room,116,1,7,11/17/2015,0.3,1,0
10808224,"Spacious, tasteful Nopa Condo",55952440,Ken,,Western Addition,37.77751113,-122.4378645,Entire home/apt,195,3,9,6/27/2017,0.61,1,1
1598872,Charming Victorian Flat ,8523981,Teresa,,Western Addition,37.77014511,-122.4292922,Entire home/apt,225,3,24,6/16/2017,0.52,1,1
578097,2-Bed Lower Haight Apt with Deck!!!,560790,Karen,,Western Addition,37.77052969,-122.4284775,Entire home/apt,280,3,13,4/23/2017,0.22,1,335
3614773,Charming apt in Fillmore District,18213879,David,,Western Addition,37.78290329,-122.4342429,Entire home/apt,150,2,48,2/17/2017,1.34,1,351
6628985,Classic Studio in Lower Pac Height,2686174,Sylvie,,Western Addition,37.78472301,-122.4466628,Private room,95,2,65,6/29/2017,2.68,1,5
19505648,1 BR in quiet pacific heights: Perfect for work,111337307,Yarden,,Western Addition,37.78568158,-122.4425568,Private room,150,2,0,,,1,179
11674092,"1,000 sq ft Hip Hayes Valley penthouse condo",2716741,Nancy,,Western Addition,37.77418856,-122.4294364,Entire home/apt,220,4,11,6/21/2017,1.13,1,353
15258106,Comfortable Lower Haight 2 Bedroom,90698679,Jamie,,Western Addition,37.77288585,-122.4296043,Entire home/apt,450,2,4,11/27/2016,0.46,1,0
10363359,"Updated, Classic SF Victorian",7894922,Scott,,Western Addition,37.77345229,-122.4345881,Entire home/apt,275,1,3,5/28/2017,0.48,1,0
9119340,Sunny Room near Golden Gate Park!,12314752,Malcolm,,Western Addition,37.77692732,-122.4407471,Private room,120,1,1,11/10/2015,0.05,1,0
8119395,Grand 4-Level Painted Lady Victorian with Parking,3442905,Simone,,Western Addition,37.78518235,-122.4428292,Entire home/apt,2250,2,4,11/28/2016,0.35,4,276
12972076,Large room in an amazing location,15019739,Boris,,Western Addition,37.78852571,-122.4260551,Private room,80,1,3,6/7/2016,0.23,1,0
1714155,Charming Lower Pac Heights 1 bedrm,8575784,Lin,,Western Addition,37.78761189,-122.4243782,Entire home/apt,92,3,10,3/21/2017,0.28,1,0
6401914,1 Bdrm Apt on Alamo Square,33383798,Tiah,,Western Addition,37.77660975,-122.4357627,Entire home/apt,225,1,0,,,1,0
9826167,Spacious room by Alamo Square Park,44132562,Adrian,,Western Addition,37.77552879,-122.4330171,Private room,58,1,1,5/26/2016,0.07,1,0
1273709,1BD Apt in Trendy NBRHD Cat Lover,6494531,Nicole,,Western Addition,37.76992366,-122.4305465,Entire home/apt,120,5,12,6/26/2017,0.25,1,0
10496900,Large home in great location,1305047,Hugh,,Western Addition,37.78602595,-122.4380195,Entire home/apt,220,2,0,,,2,0
3271517,Private guest suite and bathroom,16388308,Cort,,Western Addition,37.77080542,-122.4301776,Private room,125,3,157,6/18/2017,4.23,1,280
682134,A Modern Space for Urbanites,3471857,Mark,,Western Addition,37.77430742,-122.4285219,Entire home/apt,150,32,60,1/17/2017,1.04,1,300
2702741,Penthouse Apt in the Heart of SF,3404284,Rey,,Western Addition,37.78202739,-122.4332252,Entire home/apt,160,2,0,,,1,25
8955959,Spacious Sunny Room on the Wiggle!,19506404,Charlotte,,Western Addition,37.77287444,-122.434019,Private room,165,1,52,6/17/2017,2.72,1,320
3354928,Charming Victorian Glamour,1423294,Tan,,Western Addition,37.78876371,-122.4298963,Entire home/apt,350,3,63,5/29/2017,1.74,2,136
4257302,Victorian Garden Suite in NOPA,22092975,Alexandra,,Western Addition,37.77662049,-122.4443157,Entire home/apt,165,2,91,6/19/2017,4.59,1,250
18935587,Charming Loft Bed - Private Bath - Best Location,128980694,Chase,,Western Addition,37.77106316,-122.431213,Private room,84,3,2,6/18/2017,2,2,43
18705743,"A nice cozy room near Alamo Square, with a tree",130021995,Barbara,,Western Addition,37.77878503,-122.4305685,Private room,100,2,7,6/22/2017,6.36,3,135
16706877,Secluded One-Bedroom House in Lower Haight/Castro,110690066,J,,Western Addition,37.77007839,-122.4325508,Entire home/apt,119,1,41,6/28/2017,7.5,1,10
10792256,1BR in Hayes Valley / Lower Haight,426791,John And Madelaine,,Western Addition,37.77271395,-122.4283946,Entire home/apt,200,2,1,6/28/2016,0.08,1,0
1305478,Luxury Penthouse in Duboce Triangle,2930008,Jane,,Western Addition,37.7710188,-122.43049,Entire home/apt,350,28,23,2/15/2017,0.5,1,364
4810969,Gorgeous Hayes Valley Victorian,5786415,Stefanie,,Western Addition,37.7752298,-122.4313234,Entire home/apt,160,4,2,9/22/2016,0.07,1,0
9346869,Beautiful Renovated Nopa 1 Bedroom,318000,Elliott,,Western Addition,37.7747944,-122.4346799,Entire home/apt,145,7,2,7/4/2016,0.11,1,45
13713588,Cozy Private Room in Great Location,16145722,Molly,,Western Addition,37.77660714,-122.4247814,Private room,80,1,3,8/17/2016,0.25,1,0
2088912,Victorian Retreat in PacificHeights,10662330,Brian,,Western Addition,37.78612524,-122.4369083,Private room,294,3,5,3/2/2017,0.24,1,21
11918849,Grand 1890s Victorian ~Alamo Square,2242443,Michelle,,Western Addition,37.77866353,-122.431357,Entire home/apt,500,7,0,,,1,0
14507492,Quiet residential master room near the fun,41512875,Kim,,Western Addition,37.78158432,-122.4403316,Private room,140,2,17,6/24/2017,1.62,3,119
9493265,Spacious 2BR Victorian in Hayes Valley,5659153,Amita,,Western Addition,37.77472965,-122.4279384,Entire home/apt,450,2,0,,,1,210
72365,Cozy loft in the center of SF. F1A,374909,Eric,,Western Addition,37.77518125,-122.4333409,Entire home/apt,100,30,60,5/20/2017,0.78,1,323
7693322,2 Bedroom on Alamo Square Park,14247216,Maria,,Western Addition,37.77556314,-122.4345933,Entire home/apt,275,2,3,8/30/2015,0.13,2,0
12346372,Spacious beautiful home to yourself,25011572,Megan,,Western Addition,37.77588974,-122.4327449,Entire home/apt,179,30,3,12/23/2016,0.2,2,338
4957143,1885 Victorian - Garden Apartment,1792703,Beth & Tom,,Western Addition,37.77867523,-122.4348048,Entire home/apt,225,3,114,6/18/2017,4.08,3,291
11477999,Luxury Victorian home,11279786,Fabiana,,Western Addition,37.77706161,-122.4381527,Private room,250,1,0,,,1,0
14919747,3 BDRM/3 Bath Classic SF Apt,37171256,Linda,,Western Addition,37.78401436,-122.4421087,Entire home/apt,1230,3,1,10/7/2016,0.11,2,89
18999331,Spectacular Nopa apartment!,8255145,Elyse,,Western Addition,37.78126094,-122.4427886,Entire home/apt,185,2,0,,,2,194
12974077,Full 1 Bedroom Apartment with Balcony in Japantown,71405933,Hunter,,Western Addition,37.78831334,-122.426703,Entire home/apt,185,2,16,1/20/2017,1.29,1,0
3663834,Designer's chic art deco flat,2323742,Jessica,,Western Addition,37.7722247,-122.4312558,Entire home/apt,165,4,1,6/8/2017,1,1,239
3844037,Elegant 2BD Victorian in Hayes,19814224,Natalie,,Western Addition,37.7737143,-122.4247151,Entire home/apt,350,4,93,6/27/2017,2.83,1,116
2887744,VICTORIAN DREAM HOUSE W/ PARKING,14757827,Patricia,,Western Addition,37.77710822,-122.4429515,Entire home/apt,600,3,127,6/18/2017,3.57,1,99
25927,"CALEF HOUSE Rm 2, Priv Rm in Beaut SF Victorian",109045,Ronda,,Western Addition,37.78894736,-122.4303064,Private room,110,2,42,5/13/2017,0.67,3,303
18586264,Bedroom in amazing 2 story Apartment,19051516,Devin,,Western Addition,37.77789415,-122.4395157,Private room,65,4,1,5/31/2017,0.91,1,0
15898724,Spacious Room,39962917,Lisa Magalie,,Western Addition,37.77859081,-122.4327808,Private room,80,1,20,6/24/2017,2.61,4,31
6922612,Big VIEWS!  1-BR Central SAN FRANCISCO location,3570102,Georgie,,Western Addition,37.78526538,-122.4232064,Entire home/apt,135,7,12,10/22/2016,0.49,1,2
3283447,Modern Artist's Lofts/Hayes Valley,1118993,Mariel & Alberto,,Western Addition,37.77283146,-122.429882,Private room,155,1,156,6/11/2017,5.36,1,361
10787814,Alamo Square 30 Days Rental,48972017,Judy,,Western Addition,37.77751124,-122.4364984,Entire home/apt,150,30,5,5/7/2017,0.44,2,338
12919971,Flash Deal: Quiet residental home near the fun,41512875,Kim,,Western Addition,37.78057089,-122.4415372,Private room,160,1,21,6/22/2017,1.52,3,2
56200,Furnished Grand Victorian Flat,266101,Christie,,Western Addition,37.78628892,-122.4395658,Private room,140,30,265,2/6/2017,3.25,1,357
1728497,4-Bed Luxury Victorian,100800,Cynthia,,Western Addition,37.78628528,-122.4330952,Entire home/apt,500,7,2,1/1/2017,0.11,2,195
564074,Huge rm/bath in Pac Heights Mansion,528745,Jameson,,Western Addition,37.78713029,-122.4462041,Private room,99,2,7,6/2/2016,0.12,1,0
10886746,Broderick,46108102,Annick,,Western Addition,37.77821305,-122.4387572,Private room,130,2,0,,,1,0
844640,Fainting Room in 1901 Victorian,68425,Marcus,,Western Addition,37.77860792,-122.4331717,Private room,85,1,0,,,1,302
5628758,Beautiful room w/ separate sofabed,3761599,Lisa,,Western Addition,37.77953117,-122.442859,Private room,215,5,3,7/30/2016,0.12,1,0
18522958,Sunny Zen Studio in Shared Apt,429214,Desiree,,Western Addition,37.7770172,-122.4300197,Private room,85,2,2,5/30/2017,1.2,2,11
5213718,Beautiful Hayes Valley 1 Bedroom,10681562,Justin And Tara,,Western Addition,37.77313195,-122.4293173,Entire home/apt,200,1,30,1/1/2017,1.04,1,0
18031372,☞Luxurious Victorian Mansion - Modern Room (477),118412894,Marbella,,Western Addition,37.78587864,-122.4232691,Entire home/apt,99,1,1,6/17/2017,1,22,76
7840632,Cozy Lower Haight Apartment,41306691,Lindsey,,Western Addition,37.77022216,-122.4318998,Entire home/apt,200,2,62,6/16/2017,2.74,1,10
8339,Historic Alamo Square Victorian,24215,Rosy,,Western Addition,37.77524859,-122.4363737,Entire home/apt,375,5,23,8/6/2016,0.24,2,89
2612741,Cozy Garden Cottage,13379673,Robert,,Western Addition,37.77027691,-122.4347894,Entire home/apt,200,3,61,6/14/2017,1.67,1,57
3890704,"Charming Hayes Valley Vict. Flat 2brms,3bth",880855,Tony,,Western Addition,37.77089668,-122.4285368,Entire home/apt,250,30,25,4/29/2017,0.8,2,321
15162895,Garden 2BR Condo/Great Location/Lower Pac Heights,3843134,Jack,,Western Addition,37.78577397,-122.44146,Entire home/apt,199,1,2,10/16/2016,0.22,2,0
1499238,Beautiful baby friendly / pet friendly 2BR!,3415242,Adi,,Western Addition,37.77532589,-122.4314944,Entire home/apt,220,4,14,6/23/2017,0.32,1,0
6824042,Spacious Pac Heights Master Bedroom,598197,Cecilia,,Western Addition,37.78695211,-122.4383164,Private room,75,2,4,1/15/2016,0.16,1,0
6761066,Victorian home in Duboce Triangle,2861996,Chris,,Western Addition,37.77075573,-122.4300328,Entire home/apt,200,5,5,12/26/2016,0.22,1,0
5250150,"Cozy 1BR Near Cafes, Shops, Bars!",12359524,Derek,,Western Addition,37.77883519,-122.4347927,Entire home/apt,166,2,20,6/17/2017,0.83,1,258
8118106,Quiet Water Fountain Home,2349979,Farah,,Western Addition,37.77227244,-122.4350386,Entire home/apt,190,1,0,,,1,0
247095,"Private studio, great location!",1295985,Emily,,Western Addition,37.77323399,-122.4310261,Entire home/apt,95,1,3,3/19/2012,0.04,1,0
12340407,Zen in the heart of the City,1434813,April,,Western Addition,37.77346442,-122.4309298,Entire home/apt,90,10,1,5/15/2016,0.07,1,0
581592,Gorgeous View of SF: Toad Apartment,2863391,Alexandre,,Western Addition,37.78083162,-122.4334967,Entire home/apt,130,14,24,6/17/2017,0.42,1,176
1515471,Beautiful Lower Pac Heights 1BR,7203377,Kelly,,Western Addition,37.78849228,-122.4296598,Entire home/apt,190,3,9,11/9/2016,0.41,1,11
8673992,Great moment in Nopa,31833123,Charlotte,,Western Addition,37.77628994,-122.445062,Entire home/apt,300,1,8,8/29/2016,0.57,1,364
11998353,Private Room on Alamo Square Park,48763599,Jimmy,,Western Addition,37.77778546,-122.4320684,Private room,100,1,6,10/7/2016,0.54,2,0
